Approved,ID
0.508280883379907,APPL80462086903
0.20010503435640503,APPM10553465011
0.2692641453264339,APPN90168583129
0.1502963758748501,APPO80013799204
0.3782583755150298,APPP70635509338
0.16794862816559292,APPQ90732982429
0.5911951846718199,APPS30299075642
0.7728933094094758,APPT50144919704
0.19538873702890372,APPU70420306814
0.3803373008561889,APPW80636166028
0.5826816276325322,APPX70678856112
0.1073019763294027,APPZ20995725326
0.3974482959454503,APPA40189615432
0.7148805264389162,APPC60495905623
0.20753059117730363,APPD60302616741
0.8262199477044327,APPF30370412947
0.163531500887366,APPI40334453219
0.5537565952018207,APPJ10864894319
0.3218995381211375,APPK60610583432
0.5646548359194624,APPL60593535543
0.13449289634052855,APPM40295255609
0.160357659834624,APPN80126064743
0.2539964595248054,APPO10926742839
0.06809413136603466,APPP90276866916
0.19949931595432233,APPQ60244506039
0.4641202485290559,APPT80298958308
0.1309582004809579,APPU50694497433
0.07513205812081727,APPV20620628511
0.39652785613945496,APPW80497626624
0.10955871313694421,APPX10321863735
0.12072136466534769,APPY50242848847
0.5804643149343243,APPZ30997355926
0.7134935595387678,APPA30499303015
0.05248232221753321,APPB30047517122
0.2197497668247172,APPC80923058248
0.05012498635889545,APPD50367871337
0.26447761646994855,APPE20621307414
0.2908194350130558,APPF50460133535
0.41072393357885,APPG30652991649
0.189577759717609,APPH70200445707
0.18650083917874466,APPI10154079811
0.429688281073821,APPJ90902207944
0.4430075097719043,APPK70929715033
0.7104119031207942,APPL60846124113
0.14159264849023181,APPP30006094543
0.7477884628004986,APPQ30143399629
0.3934236245795449,APPT40577046903
0.06617148295621991,APPU90485425003
0.11054045008619079,APPZ30458419505
0.11629918261119092,APPA20302224634
0.6571029026998675,APPB60880578735
0.4788244296240798,APPE90406512029
0.25463238568456786,APPH80742754309
0.08843663696242328,APPI50190001448
0.4191838278486428,APPJ40484335515
0.18036468105770906,APPK90076358631
0.5027879702586927,APPL90099371703
0.052299798634432834,APPM10879884829
0.7939882353708104,APPN40024193917
0.10290476599358649,APPP70269947115
0.13552259668982747,APPQ80217519222
0.251809628161771,APPS30613172404
0.04268603714000729,APPT70304646542
0.23447242149049646,APPU30246388647
0.7194190182672767,APPV60978785702
0.23462941718619185,APPY30883809032
0.7423099998789178,APPZ60565014108
0.25429020068065344,APPA60061898209
0.6525456545142672,APPB30570312309
0.1751905112436353,APPE30350618634
0.7110149689489405,APPF70747861749
0.2685518683994461,APPG30427156837
0.6358311350057038,APPH80756758945
0.20513556085733656,APPI80121969033
0.7411598220267389,APPJ40947616149
0.10621023489862845,APPL20602202343
0.2540476377972632,APPM20576123407
0.0940343942590589,APPO60097547638
0.045411815942905935,APPP40430195747
0.6673627327098315,APPQ60936299806
0.1724594375095503,APPR40654665919
0.1084321474924396,APPS60071945034
0.09026427881630428,APPT80505231149
0.39140751717111805,APPU20958634202
0.18725675216853002,APPV30279743302
0.4442751747578069,APPW20527589424
0.47077964372146397,APPX10867429531
0.5496272878635163,APPY50633945604
0.1028651079864169,APPZ70529016718
0.5703285267774757,APPA40335379834
0.103177964214913,APPB70096944945
0.057461048514112004,APPC30007615013
0.057461048514112004,APPD60097107145
0.7374507103058273,APPF20443687338
0.4804549752242845,APPG90615693449
0.22263725874605175,APPH70149647504
0.13063469063712443,APPI50443649624
0.4237801900840521,APPJ70137861726
0.48115040903892414,APPK40070486805
0.36895826756126077,APPL50126099918
0.4669501182691724,APPM20147688023
0.24829222463258852,APPP10339926345
0.25439009972950627,APPQ20403484421
0.30275290585952735,APPS80992411637
0.22492056228443139,APPT10689863706
0.11442015855078833,APPW30512667044
0.8065017045546221,APPZ60137309329
0.25772698766547647,APPA60916039449
0.4383889385814827,APPB70494169527
0.7903302366852103,APPC50223816622
0.15668823983106114,APPE70253943839
0.0613503669780679,APPF90531432924
0.6086620425246574,APPG70512838043
0.6268650507191472,APPH80292745141
0.34984500662885976,APPJ40284166324
0.37825196477950546,APPK50316514417
0.08271039566262667,APPM40245051625
0.02820781473904826,APPO20958983831
0.12542167181970978,APPP20385698946
0.23917237984921802,APPQ60099458013
0.5806781805590635,APPR40717757121
0.07072297926635249,APPS80324303231
0.08250759054987253,APPT80695463348
0.43174015963306994,APPU80352551406
0.1822005764623496,APPV50551921537
0.19441411202903547,APPW60606252648
0.19743433792793838,APPX60715353739
0.19736226318619027,APPA80724218002
0.32281853683006534,APPB80710715142
0.7548191950902066,APPD90860792329
0.08852937507933943,APPE80469327408
0.4583674264632618,APPF50909972508
0.38761994141658374,APPG80135787645
0.15189028686381134,APPH10117059724
0.13500248443555854,APPI90167589844
0.564385620921181,APPJ90366202906
0.4838870998307525,APPK30633489015
0.26108796544116175,APPL70468067127
0.4036650335219869,APPM20156071239
0.7266412693767144,APPN50569209311
0.8316803328622775,APPO70829257446
0.27044676088534797,APPP60807531548
0.2540377924459316,APPQ70850826604
0.16648758295982694,APPR90244035717
0.08398606267697489,APPS30759837827
0.5076564646412347,APPT90355627938
0.32805458344051086,APPU30308106022
0.42247455706697923,APPV80519303123
0.45149816661475856,APPW40026855234
0.7106692655868121,APPX10037635333
0.1089366679614896,APPY30169873403
0.5044013399962376,APPZ40237604539
0.5067041165302842,APPB50151576736
0.8738510535415004,APPC70400776826
0.10184712888173976,APPD90579045949
0.42147240868413854,APPF20183164148
0.125260033786011,APPG40664053215
0.7486631951562019,APPH20649646331
0.13744700620310457,APPI40958869448
0.6217096849895377,APPJ20942909508
0.6973817253639965,APPK10405623625
0.06299578055995729,APPM50364809829
0.5607564477256087,APPN70998633904
0.19037488125667568,APPP40250581131
0.11367589975568422,APPQ30165869227
0.818645500873504,APPS60388472423
0.09516852461399954,APPT90266001533
0.5518844212115174,APPU50063151605
0.23794749503641563,APPW10248509812
0.2746751420475018,APPX50134248901
0.8350302999937675,APPY30752922016
0.163697096801006,APPZ80500566109
0.18081084924305457,APPB90667655345
0.1116406965778369,APPC80238133403
0.8247272146788253,APPD30440976517
0.2476584269654595,APPE60817491604
0.07419861111393024,APPF20966241711
0.1429468419746912,APPG30557915834
0.10582009855277427,APPH90649926932
0.3501986267069813,APPI30371511048
0.32770163378996464,APPJ10872394138
0.8244233872712022,APPK50950527249
0.17603098759256397,APPM90449291449
0.09975768938520375,APPN30785797513
0.25046876657799194,APPO90400141636
0.4561319114097284,APPP50594582705
0.5348206922082219,APPR60151795918
0.20932373744330224,APPS60091842006
0.18787258953181096,APPT80615917103
0.32015206386867,APPU40623534205
0.6101513977843868,APPV80162691344
0.5020494390893716,APPW30117325408
0.6360431852293084,APPX70811043526
0.4328412010026374,APPY80689163604
0.3420759668169885,APPZ10236359744
0.3486442085174299,APPA30540732842
0.36836376910682056,APPB80669672905
0.4562751731524927,APPF40809561349
0.05548730833579596,APPG90388013448
0.42693228355781393,APPH50661287514
0.29293413644666,APPI80863948604
0.5967840358090781,APPJ60598301719
0.11595356371006545,APPK10673308831
0.7250581509795062,APPM50950205021
0.6653788223594275,APPN60053122136
0.09386444206213701,APPO60680768245
0.5989230159654463,APPP30598249344
0.22100002277222086,APPR20182574548
0.31230162827733277,APPS40102449615
0.6496906155348031,APPT70910904705
0.3087901793277989,APPV90686315931
0.44481717860811487,APPY10450784226
0.4676938987904243,APPZ90907434344
0.7463852724067774,APPA30479739405
0.6595181807964647,APPB30315924524
0.09944390300081313,APPD40957173738
0.6079735585740932,APPE20111335849
0.8748518777854469,APPF80580982912
0.46543358117696304,APPI30619998225
0.2801573354161613,APPJ80596604303
0.4006128539851388,APPK10667233414
0.07035901675409349,APPM10252603609
0.6710721835353061,APPN30759636732
0.7863095790551949,APPO10809307804
0.16811273032357735,APPP20073458901
0.2871272491263549,APPR50658721116
0.1889650525202519,APPT30848653345
0.2331073132682912,APPV60852924541
0.5399468869246009,APPW70454839613
0.08616289332498218,APPY30966714843
0.5961092273524643,APPZ10829659925
0.6170996363156569,APPA20360222013
0.4849390837484046,APPB60513093135
0.6969128546180547,APPE70194518437
0.15610379747909273,APPF90441418514
0.17932075670122521,APPG80154553641
0.26138285288803254,APPH70687559748
0.25362324293377614,APPI10831164814
0.06572808782816411,APPM60415252216
0.07493563316572714,APPN90756206341
0.1436110133574553,APPO50042084426
0.6413545240146588,APPP40191474542
0.35964576003593135,APPQ60545705638
0.7332631995010429,APPR70886487733
0.18942063501094716,APPS30694672829
0.11957168920222004,APPT30493594933
0.371502463789923,APPU30226215035
0.7597677187314408,APPV60624465147
0.5837391986453538,APPW90062194247
0.5160504539203841,APPX80367177314
0.08394220516684608,APPY40013725408
0.13391148597656488,APPZ90741147508
0.36615847292586073,APPA70682767614
0.7543361357624886,APPB20091362718
0.21694769534665892,APPC40838329809
0.11213720377551459,APPD80553081921
0.12368696344759385,APPF50172429107
0.13302948121946775,APPG70166793213
0.29453640374617635,APPH20556331329
0.3990060215655623,APPJ10804348514
0.10221087402630873,APPK50298153618
0.07544775792049185,APPM50031866833
0.09696324018090875,APPO20816704017
0.31236852502516,APPP90895861137
0.14591059511939414,APPR10328587318
0.10346015108061188,APPS50632095409
0.12443703255434845,APPT40172473526
0.11032170345681717,APPU50347941611
0.16912608240553698,APPW30102074813
0.6072245622970454,APPX70996613907
0.7526587580564919,APPA60699859249
0.5338163885538852,APPB40328485335
0.5990724615913745,APPC20509161443
0.1532874207447697,APPE70967712627
0.7113465880461978,APPF90161921704
0.11150674459636105,APPH30071582914
0.748299084624448,APPI30282777032
0.10905806985471192,APPJ30245409145
0.28626629271688314,APPK60309622236
0.22801841297888573,APPL40269396343
0.3175190462529859,APPM90294382426
0.748299084624448,APPN20794046542
0.6545989132642607,APPO10717332606
0.2660468365594386,APPP80509637732
0.4986542534996522,APPQ90564969834
0.0820546416268423,APPR90303992938
0.16601656977530999,APPT40268577107
0.2041335774770906,APPU10939932218
0.1635116657532287,APPV50518075316
0.37954181064441317,APPW90399781403
0.09128228588763694,APPX90164127529
0.6083895905814077,APPZ40813361716
0.1397241705953082,APPA80134416844
0.1998276154787511,APPB60522224928
0.8847941780731156,APPC90664744038
0.7605182881086047,APPD40455038142
0.1114658728954672,APPE40125965236
0.06134385126321184,APPF20804986329
0.3852121585555464,APPI90159718611
0.10304261855327683,APPJ50396555748
0.06568573652046811,APPK20715379807
0.32313713870176886,APPL30262642909
0.7533255599432075,APPM50676701043
0.2474327273919729,APPN60172341115
0.7695450504826087,APPO50207891209
0.6736489923997943,APPP60436821329
0.13313813304758057,APPQ90199384432
0.35439196943525825,APPR70850301515
0.04634362528009918,APPS10236784634
0.1669210467407989,APPT90396799709
0.11718059468259032,APPU70204132817
0.4606406303463837,APPW10695757017
0.16543351001048506,APPX40969553128
0.4281372284375871,APPY20552375244
0.6923013829206497,APPA30046686431
0.6276482796970886,APPC40359165608
0.093744101299042,APPD50310908702
0.6068427153170246,APPE60526067801
0.16015451872381636,APPF20256225928
0.31795861081694643,APPG20982096014
0.19105525111432695,APPH90637794104
0.091559993026767,APPI10096971207
0.17302401309453608,APPJ70072757323
0.7528866509428362,APPK60910678419
0.09174535071293023,APPL60700655529
0.5838954245174223,APPN70614866735
0.4072518609425677,APPP80584606943
0.7763422379833299,APPQ90270262023
0.21746640197393385,APPR40460842134
0.7555960753154319,APPS70042994228
0.18051122503843306,APPU40877394417
0.7482710140754586,APPV30767859532
0.7006754891460356,APPW50563188645
0.3910141111372673,APPY90614896849
0.5532097552752129,APPA20346398027
0.7714794411789567,APPB80765423143
0.6113148670656061,APPD30156514339
0.10879595451467361,APPE30617485449
0.7888610873643175,APPF60714099534
0.4841629936932183,APPG90565777625
0.2197004273141207,APPH70615329727
0.7276617696592896,APPI60934127832
0.765927944789644,APPJ70195407925
0.12381830134156001,APPK10817931032
0.6825472869269712,APPL70292962126
0.032518354501285866,APPM70614174235
0.11592062096148291,APPN80935416301
0.1208097195797213,APPP50179505522
0.43322964354337284,APPQ70194679619
0.8363645961326667,APPR80088521732
0.3089650404944601,APPS30400469844
0.8005728509558979,APPU80722243007
0.5314241119544189,APPV30093176107
0.1914826754596182,APPW20003985218
0.1880350008902566,APPX20834621327
0.44712634022893777,APPZ10841439523
0.048992829068601515,APPA60471011634
0.8750356592425842,APPB70686146713
0.41257251136731105,APPC10495323806
0.46624418446939525,APPD60555967926
0.7456013025365513,APPE70219868004
0.4343369015048353,APPG70488085232
0.5386622056944587,APPH70176369346
0.46559787337831565,APPJ30624611529
0.39517996688186824,APPK40691134611
0.40579485721424885,APPM40493027833
0.3947888494822438,APPN60207516925
0.8125461024392705,APPP30347914124
0.08682866740840359,APPQ10318362243
0.481385562007267,APPT50916461515
0.5655811350653978,APPU60794804649
0.3500929325006357,APPV60759012734
0.788581554391594,APPW70491938807
0.5762285089703437,APPY70570265004
0.31171077501093003,APPZ30365472147
0.525421270364642,APPA80477021204
0.5604863790809858,APPB70073828322
0.060586731993993545,APPC30299858445
0.2591439695271142,APPD30814884505
0.16518176948476174,APPE50591512609
0.2582209768469143,APPH80839678916
0.09761203253203347,APPI80848568028
0.17462353452618648,APPJ60071944133
0.647284771365787,APPK50598231241
0.4508851471020617,APPL30262134327
0.1829792911885236,APPM50108948407
0.7821990853623716,APPN50370865515
0.39641750402485343,APPO60074176632
0.5935990623735119,APPR10442145932
0.08418016368827883,APPS90770472035
0.7948547919797004,APPT10020028101
0.20730293413085327,APPU50753626228
0.27021635785824716,APPV40142927308
0.5464110671440717,APPW50181531412
0.4364569031135485,APPX80161192546
0.18803534525295046,APPY60001553618
0.5101021205106128,APPZ70302819727
0.6252151576758354,APPA40192484834
0.2440185219796415,APPB30340304945
0.7612183648393736,APPD10644989143
0.13320511797924703,APPE90567248205
0.07642841946970629,APPF50945242306
0.41716483814998023,APPG20330347419
0.5565310355990041,APPI90436175628
0.1635117985454402,APPK10726995849
0.4416628305067561,APPL90007852902
0.5758337532106342,APPM50301428026
0.3404025173122907,APPN20894966105
0.06336508142292563,APPO20936284212
0.5887934560093946,APPP90606482334
0.37932211775552743,APPQ10485442416
0.36258712778979996,APPR90519916531
0.7816788726859705,APPS40026737638
0.11367589975568422,APPT80123672728
0.14435881397585446,APPV50037111921
0.6511931364708796,APPW10172477016
0.1238576839736403,APPX70504355132
0.2965586248616753,APPY70034129246
0.786867675073828,APPA30022339432
0.1341278010443965,APPB80394485541
0.4380891974173558,APPC50722021624
0.6113416858915771,APPD90642521705
0.19430693429699894,APPE80105976823
0.2122649648091302,APPF30412722945
0.28267718125217367,APPH90010163114
0.19430693429699894,APPI60193443223
0.6854497126837736,APPJ30510149339
0.6167715480554525,APPK20612574444
0.3784540944462027,APPL30460478501
0.32092795099909255,APPM70126215603
0.4024601465487013,APPN50076739709
0.10165034535109539,APPQ90881797027
0.1372405408520775,APPS30931487204
0.43627489518898965,APPU70031117428
0.47407466260628733,APPV50868755533
0.3692784593605738,APPW20374617623
0.507242960583451,APPY30668761821
0.09881830917792678,APPZ80903096941
0.382163660465319,APPA40795123046
0.19150253503385256,APPC60591609223
0.5184921514085911,APPD20126316328
0.14742342428168423,APPE50685992434
0.34130187146233365,APPF70577789524
0.6838986247728177,APPH20896894745
0.35232635951848257,APPI90486422841
0.11223620905987158,APPJ90652211917
0.35726127000802627,APPK60767565032
0.7529197504566689,APPN60095405347
0.21145326640035012,APPO50683495436
0.15606602780103812,APPP50032205503
0.5629793639276193,APPQ50340551633
0.6589697434739139,APPR60182275742
0.06312999001478947,APPS10444847828
